,0,1,2,3,4,5,6,7,8,9
1564,-55.0,-1.0,12.0,40.0,-21.0,-46.0,44.0,-67.0,-70.0,-22.0
1565,28.0,86.0,-33.0,-12.0,-30.0,-27.0,18.0,-91.0,-45.0,-70.0
1566,86.0,35.0,61.0,81.0,-44.0,50.0,-13.0,38.0,56.0,-58.0
1567,-50.0,-18.0,106.0,109.0,-15.0,-6.0,-68.0,26.0,12.0,-62.0
1568,-169.0,-5.0,-57.0,54.0,-71.0,-127.0,-78.0,-87.0,-126.0,-93.0
1569,-92.0,31.0,-51.0,52.0,-40.0,-98.0,-78.0,-60.0,-79.0,-67.0
1570,-48.0,0.0,9.0,-61.0,15.0,-57.0,-123.0,-94.0,-65.0,-34.0
1571,-60.0,-11.0,-57.0,-121.0,-7.0,-65.0,-77.0,-174.0,-90.0,-52.0
1572,-105.0,44.0,-93.0,55.0,-28.0,29.0,-2.0,-160.0,-125.0,-63.0
1573,-38.0,22.0,-96.0,121.0,-40.0,-31.0,20.0,-143.0,-111.0,-41.0
1574,14.0,-19.0,-27.0,30.0,-35.0,-97.0,1.0,-132.0,-88.0,-32.0
1575,10.0,20.0,87.0,94.0,-16.0,17.0,45.0,-36.0,-16.0,38.0
1576,34.0,18.0,27.0,62.0,-21.0,-40.0,99.0,4.0,-41.0,-63.0
1577,11.0,-45.0,30.0,46.0,55.0,-49.0,101.0,-34.0,-1.0,-67.0
1578,19.0,2.0,70.0,59.0,80.0,-64.0,82.0,-61.0,129.0,-44.0
1579,-59.0,92.0,27.0,55.0,8.0,-90.0,19.0,-79.0,38.0,-61.0
1580,-110.0,64.0,43.0,30.0,-18.0,-78.0,-10.0,-102.0,-51.0,-19.0
1581,-44.0,76.0,55.0,28.0,7.0,-22.0,87.0,26.0,-7.0,-94.0
1582,-68.0,65.0,68.0,-39.0,15.0,-15.0,83.0,110.0,54.0,-118.0
1583,-14.0,57.0,6.0,-58.0,31.0,-4.0,15.0,-17.0,25.0,3.0
1584,64.0,66.0,32.0,-28.0,66.0,25.0,31.0,-63.0,-20.0,104.0
1585,-53.0,63.0,91.0,31.0,36.0,-60.0,-18.0,-40.0,-27.0,-7.0
1586,-44.0,56.0,97.0,148.0,44.0,13.0,-14.0,38.0,19.0,-54.0
1587,-17.0,1.0,115.0,42.0,12.0,70.0,34.0,47.0,-44.0,-44.0
1588,-29.0,42.0,116.0,-67.0,30.0,65.0,80.0,9.0,-38.0,-42.0
1589,-12.0,83.0,58.0,-74.0,83.0,43.0,85.0,-32.0,19.0,-37.0
1590,-29.0,57.0,110.0,107.0,153.0,-20.0,117.0,37.0,0.0,-45.0
1591,-2.0,-13.0,99.0,145.0,131.0,-52.0,49.0,23.0,-13.0,-53.0
1592,-5.0,-20.0,-57.0,39.0,19.0,-72.0,-1.0,-69.0,4.0,-72.0
1593,-20.0,-1.0,-46.0,31.0,52.0,-99.0,7.0,-53.0,-2.0,-121.0
1594,-10.0,73.0,38.0,83.0,140.0,-18.0,31.0,-61.0,45.0,-132.0
1595,38.0,114.0,117.0,39.0,117.0,43.0,42.0,-3.0,69.0,-30.0
1596,30.0,35.0,63.0,26.0,65.0,20.0,-46.0,-51.0,20.0,17.0
1597,-41.0,11.0,-9.0,-8.0,7.0,-32.0,-23.0,-135.0,-43.0,-56.0
1598,24.0,50.0,31.0,-96.0,-34.0,-58.0,84.0,-111.0,-36.0,-22.0
1599,-21.0,-31.0,21.0,-49.0,54.0,-37.0,12.0,-74.0,92.0,57.0
1600,-111.0,-131.0,63.0,0.0,127.0,-63.0,-64.0,-77.0,15.0,-5.0
1601,-55.0,-90.0,88.0,24.0,39.0,-57.0,-13.0,-84.0,-86.0,-78.0
1602,-17.0,27.0,31.0,-1.0,-57.0,-21.0,-12.0,-64.0,-59.0,-51.0
1603,-35.0,-29.0,45.0,-17.0,-1.0,-9.0,-81.0,-103.0,-49.0,-72.0
1604,9.0,-68.0,-64.0,1.0,71.0,30.0,-64.0,-52.0,8.0,-28.0
1605,-19.0,37.0,-156.0,-81.0,5.0,7.0,13.0,-57.0,-19.0,-3.0
1606,-44.0,-4.0,30.0,-73.0,32.0,-13.0,-19.0,-25.0,-95.0,15.0
1607,-16.0,-44.0,103.0,-14.0,91.0,53.0,51.0,50.0,-13.0,28.0
1608,-105.0,22.0,-9.0,-107.0,-100.0,-35.0,-16.0,-67.0,-15.0,-95.0
1609,-138.0,52.0,-108.0,-87.0,-96.0,-135.0,-167.0,-91.0,-100.0,-128.0
1610,-61.0,-37.0,-97.0,8.0,83.0,-31.0,-37.0,0.0,-79.0,-69.0
1611,-59.0,-23.0,-3.0,25.0,110.0,-25.0,6.0,-26.0,-26.0,-67.0
1612,-41.0,41.0,4.0,3.0,131.0,-86.0,-78.0,-101.0,-40.0,-98.0
1613,-8.0,9.0,31.0,-62.0,73.0,-68.0,-154.0,-104.0,-8.0,-33.0
1614,-45.0,-84.0,35.0,-116.0,6.0,-39.0,-74.0,-104.0,-37.0,-17.0
1615,-63.0,-114.0,18.0,-5.0,0.0,12.0,60.0,-87.0,-46.0,-13.0
1616,-56.0,-45.0,2.0,80.0,-9.0,-48.0,-29.0,-23.0,-24.0,-87.0
1617,15.0,74.0,19.0,74.0,-31.0,-92.0,22.0,-5.0,-88.0,-137.0
1618,-2.0,135.0,72.0,70.0,-52.0,-53.0,156.0,-92.0,-33.0,-24.0
1619,-91.0,88.0,69.0,70.0,16.0,-66.0,78.0,-170.0,-9.0,54.0
1620,-65.0,31.0,73.0,61.0,25.0,-86.0,-8.0,-119.0,-37.0,15.0
1621,-34.0,-19.0,-10.0,-12.0,-55.0,-173.0,-59.0,-34.0,-58.0,-111.0
1622,-116.0,66.0,-8.0,62.0,-61.0,-152.0,-131.0,35.0,-19.0,-76.0
1623,-87.0,144.0,30.0,62.0,-90.0,-20.0,-107.0,81.0,2.0,-2.0
1624,-36.0,160.0,-9.0,-22.0,-46.0,-19.0,68.0,89.0,-44.0,-23.0
1625,-34.0,65.0,-35.0,-137.0,-43.0,-66.0,58.0,31.0,-71.0,-45.0
1626,-75.0,20.0,-78.0,-141.0,-77.0,-92.0,-29.0,-51.0,-121.0,-78.0
1627,-113.0,76.0,25.0,22.0,19.0,-30.0,-5.0,-9.0,-52.0,-52.0
1628,-89.0,49.0,57.0,-23.0,32.0,-11.0,-29.0,36.0,-42.0,-70.0
1629,-88.0,-1.0,40.0,-67.0,-17.0,2.0,4.0,115.0,-44.0,-73.0
1630,-81.0,26.0,26.0,-2.0,41.0,41.0,67.0,158.0,104.0,-24.0
1631,-14.0,120.0,-26.0,-51.0,91.0,-50.0,50.0,37.0,95.0,-73.0
1632,7.0,90.0,-10.0,-80.0,90.0,-59.0,66.0,18.0,-2.0,-120.0
1633,-23.0,-29.0,-15.0,-45.0,65.0,-61.0,95.0,60.0,-55.0,-99.0
1634,11.0,-80.0,53.0,-42.0,57.0,-36.0,92.0,29.0,-85.0,-27.0
1635,-43.0,0.0,61.0,-50.0,-13.0,-71.0,69.0,8.0,-79.0,-40.0
1636,-102.0,42.0,-32.0,-97.0,-38.0,-109.0,66.0,53.0,-43.0,-41.0
1637,-112.0,107.0,-15.0,-61.0,63.0,1.0,47.0,95.0,-24.0,-61.0
1638,-104.0,167.0,-14.0,-44.0,32.0,4.0,-52.0,15.0,-35.0,-79.0
1639,-6.0,63.0,-5.0,-8.0,-6.0,9.0,-1.0,0.0,4.0,-14.0
1640,-43.0,-53.0,-47.0,-3.0,-74.0,36.0,19.0,-19.0,-4.0,-45.0
1641,-157.0,-165.0,-115.0,-32.0,-88.0,-14.0,-22.0,-110.0,-152.0,-57.0
1642,-184.0,-157.0,-74.0,32.0,-170.0,-87.0,-90.0,-165.0,-194.0,-36.0
1643,-147.0,-29.0,-71.0,27.0,-165.0,-68.0,-38.0,-223.0,-108.0,-59.0
1644,-95.0,23.0,-53.0,11.0,-6.0,-33.0,14.0,-101.0,-33.0,-25.0
1645,-28.0,76.0,-3.0,38.0,66.0,-68.0,-87.0,29.0,9.0,-47.0
1646,-53.0,30.0,-58.0,1.0,44.0,-152.0,-40.0,4.0,-36.0,-116.0
1647,-55.0,-102.0,-6.0,73.0,30.0,-39.0,95.0,11.0,7.0,-32.0
1648,-56.0,-40.0,65.0,87.0,47.0,13.0,40.0,-57.0,15.0,-30.0
1649,-67.0,50.0,-118.0,-112.0,48.0,-30.0,-54.0,-66.0,-73.0,-90.0
1650,-97.0,-75.0,-123.0,-171.0,11.0,-32.0,23.0,-105.0,-126.0,-78.0
1651,-94.0,-111.0,24.0,-73.0,-22.0,-48.0,75.0,-161.0,-46.0,18.0
1652,-11.0,-53.0,42.0,-47.0,10.0,-43.0,58.0,-90.0,-70.0,7.0
1653,-51.0,-54.0,62.0,-15.0,49.0,-67.0,-2.0,41.0,-98.0,-64.0
1654,19.0,21.0,98.0,65.0,109.0,-39.0,-42.0,46.0,10.0,-9.0
1655,39.0,94.0,131.0,105.0,98.0,-34.0,62.0,-47.0,-6.0,-3.0
1656,-84.0,135.0,108.0,88.0,64.0,-11.0,47.0,-72.0,-51.0,-50.0
1657,-47.0,67.0,1.0,-2.0,1.0,-58.0,-116.0,-136.0,-49.0,-65.0
1658,-2.0,74.0,-36.0,-62.0,-29.0,-93.0,-76.0,-187.0,-53.0,-77.0
1659,-106.0,105.0,-23.0,-25.0,21.0,-29.0,14.0,-98.0,-10.0,-23.0
1660,-137.0,3.0,-68.0,-17.0,-3.0,-15.0,-28.0,-72.0,16.0,-34.0
1661,-28.0,-83.0,-73.0,-3.0,13.0,-5.0,-15.0,-116.0,-25.0,-56.0
1662,61.0,-107.0,-53.0,-39.0,2.0,-24.0,6.0,-96.0,-124.0,-10.0
1663,-94.0,80.0,83.0,-64.0,-51.0,-73.0,18.0,-79.0,-116.0,-4.0
1664,-236.0,39.0,75.0,-15.0,-80.0,-64.0,53.0,-74.0,-66.0,-66.0
1665,-109.0,-55.0,-25.0,6.0,-43.0,-36.0,24.0,-6.0,-31.0,-169.0
1666,-54.0,100.0,17.0,46.0,6.0,-49.0,-39.0,7.0,-40.0,-147.0
1667,-73.0,-38.0,-39.0,-13.0,-38.0,-114.0,-94.0,-96.0,-138.0,-132.0
1668,-58.0,-33.0,-3.0,-70.0,35.0,-189.0,-30.0,-100.0,-74.0,-100.0
1669,-65.0,67.0,22.0,-32.0,141.0,-97.0,-4.0,-84.0,-42.0,30.0
1670,-100.0,-17.0,-86.0,-83.0,46.0,-52.0,-44.0,-103.0,-60.0,43.0
1671,10.0,-23.0,0.0,-61.0,-32.0,-48.0,22.0,-38.0,-45.0,2.0
1672,5.0,-50.0,92.0,64.0,14.0,-21.0,19.0,21.0,-52.0,23.0
1673,-70.0,25.0,70.0,9.0,-82.0,-31.0,2.0,-31.0,-23.0,-5.0
1674,-56.0,39.0,29.0,-49.0,-104.0,9.0,34.0,-34.0,-23.0,-65.0
1675,-28.0,-57.0,-6.0,48.0,18.0,-26.0,74.0,-92.0,-24.0,-22.0
1676,-27.0,-6.0,-23.0,51.0,32.0,-35.0,48.0,-165.0,-13.0,-18.0
1677,-102.0,-12.0,-32.0,12.0,4.0,-30.0,-3.0,-91.0,-22.0,-29.0
1678,-22.0,-17.0,66.0,41.0,-37.0,-79.0,-10.0,-22.0,-67.0,-9.0
1679,-12.0,14.0,3.0,9.0,20.0,-54.0,22.0,9.0,-54.0,11.0
1680,-95.0,-63.0,-62.0,-90.0,49.0,-29.0,-18.0,-35.0,-52.0,-20.0
1681,-70.0,-12.0,-14.0,-113.0,-29.0,-95.0,-74.0,-45.0,-92.0,-57.0
1682,-37.0,62.0,-29.0,-54.0,-65.0,-77.0,-47.0,-19.0,-49.0,8.0
1683,-128.0,144.0,-154.0,-31.0,-7.0,-25.0,6.0,-35.0,-58.0,-22.0
1684,-129.0,210.0,-133.0,67.0,89.0,-69.0,58.0,-34.0,-96.0,-83.0
1685,50.0,54.0,60.0,138.0,113.0,-49.0,81.0,29.0,-103.0,-45.0
1686,53.0,-74.0,102.0,62.0,31.0,-37.0,105.0,59.0,-27.0,-39.0
1687,6.0,8.0,62.0,59.0,-14.0,-36.0,101.0,-31.0,5.0,51.0
1688,2.0,27.0,87.0,84.0,33.0,11.0,120.0,-59.0,-34.0,111.0
1689,-20.0,-40.0,82.0,85.0,3.0,-13.0,68.0,18.0,-68.0,9.0
1690,29.0,29.0,92.0,119.0,3.0,25.0,87.0,51.0,28.0,49.0
1691,41.0,85.0,79.0,111.0,-22.0,84.0,78.0,21.0,109.0,120.0
1692,72.0,35.0,29.0,48.0,-45.0,15.0,30.0,15.0,10.0,111.0
1693,16.0,-36.0,42.0,-41.0,-66.0,-52.0,71.0,-2.0,-95.0,41.0
1694,-8.0,54.0,-44.0,-43.0,-71.0,-8.0,36.0,5.0,-81.0,-53.0
1695,61.0,136.0,45.0,21.0,-35.0,64.0,48.0,13.0,-13.0,6.0
1696,43.0,35.0,135.0,10.0,-44.0,10.0,71.0,-80.0,11.0,62.0
1697,-4.0,49.0,20.0,-22.0,-71.0,-34.0,-14.0,-81.0,-2.0,4.0
1698,-19.0,27.0,-28.0,-13.0,-85.0,-55.0,-90.0,-61.0,-44.0,-33.0
1699,-59.0,-92.0,-76.0,-99.0,-85.0,-95.0,-67.0,-61.0,-47.0,-51.0
1700,-91.0,-58.0,-6.0,-55.0,-15.0,-24.0,66.0,77.0,9.0,7.0
1701,-59.0,30.0,98.0,16.0,37.0,17.0,57.0,-15.0,4.0,37.0
1702,-59.0,28.0,38.0,-67.0,-14.0,-92.0,-10.0,-83.0,2.0,9.0
1703,-141.0,-62.0,42.0,-94.0,-36.0,-155.0,9.0,-53.0,-2.0,-60.0
1704,-126.0,-44.0,-86.0,-28.0,-15.0,-143.0,12.0,-27.0,-25.0,-65.0
1705,-83.0,-7.0,-201.0,-65.0,-49.0,-100.0,-62.0,-36.0,-39.0,-57.0
1706,-114.0,-53.0,-103.0,-135.0,21.0,-59.0,-78.0,-117.0,-72.0,-4.0
1707,-108.0,-61.0,-74.0,-65.0,-13.0,-91.0,-81.0,-81.0,-59.0,37.0
1708,12.0,-24.0,-24.0,18.0,33.0,22.0,-52.0,15.0,-49.0,19.0
1709,15.0,102.0,-39.0,39.0,168.0,102.0,20.0,-21.0,-35.0,43.0
1710,-82.0,81.0,-31.0,30.0,35.0,-95.0,23.0,-120.0,2.0,22.0
1711,-28.0,-14.0,52.0,47.0,-3.0,-170.0,56.0,-104.0,-69.0,-37.0
1712,-30.0,60.0,20.0,-9.0,-22.0,-68.0,21.0,-103.0,-134.0,-134.0
1713,-78.0,82.0,20.0,-41.0,-88.0,-55.0,83.0,-79.0,-42.0,-75.0
1714,-147.0,-10.0,80.0,-26.0,-84.0,-59.0,8.0,-103.0,-16.0,-37.0
1715,-89.0,79.0,86.0,49.0,54.0,29.0,-60.0,-62.0,-27.0,-18.0
1716,-66.0,41.0,50.0,8.0,106.0,89.0,45.0,-1.0,6.0,-3.0
1717,-95.0,-76.0,-7.0,-86.0,-9.0,-31.0,1.0,-21.0,-83.0,-81.0
1718,-57.0,-26.0,62.0,-27.0,30.0,-78.0,69.0,46.0,-123.0,-32.0
1719,-8.0,32.0,64.0,27.0,91.0,-6.0,82.0,89.0,-33.0,-1.0
1720,-9.0,35.0,-26.0,-2.0,92.0,-53.0,-28.0,2.0,-9.0,-43.0
1721,23.0,26.0,-22.0,-52.0,33.0,-69.0,-40.0,-91.0,-29.0,-54.0
1722,104.0,33.0,12.0,-3.0,49.0,-8.0,-39.0,-108.0,-27.0,-45.0
1723,-57.0,-79.0,8.0,-26.0,64.0,-76.0,-52.0,-163.0,-63.0,-104.0
1724,-164.0,-140.0,18.0,-7.0,66.0,-90.0,-33.0,-151.0,-82.0,-90.0
1725,-69.0,22.0,-5.0,45.0,34.0,9.0,26.0,-62.0,-64.0,-45.0
1726,-32.0,214.0,36.0,-41.0,-191.0,-2.0,-5.0,-77.0,-40.0,-78.0
1727,-45.0,128.0,67.0,-53.0,-70.0,-28.0,-35.0,-156.0,-11.0,-33.0
1728,8.0,-2.0,-57.0,46.0,157.0,-58.0,16.0,-123.0,-90.0,21.0
1729,-39.0,-19.0,-10.0,-89.0,74.0,-115.0,-4.0,-12.0,-92.0,-25.0
1730,-6.0,153.0,92.0,-16.0,48.0,-27.0,78.0,39.0,23.0,-59.0
1731,-44.0,91.0,8.0,53.0,-45.0,-50.0,-30.0,-67.0,-111.0,-92.0
1732,-123.0,-124.0,5.0,6.0,-146.0,-86.0,-69.0,-43.0,-181.0,-56.0
1733,-51.0,-98.0,88.0,113.0,-44.0,-46.0,77.0,85.0,-49.0,54.0
1734,-46.0,-59.0,100.0,120.0,34.0,-17.0,39.0,88.0,22.0,49.0
1735,-46.0,37.0,86.0,84.0,29.0,40.0,69.0,97.0,57.0,90.0
1736,-8.0,152.0,28.0,23.0,34.0,3.0,100.0,40.0,-23.0,91.0
1737,4.0,114.0,-74.0,35.0,24.0,-63.0,94.0,-23.0,-50.0,-35.0
1738,-26.0,34.0,-33.0,36.0,-2.0,-39.0,43.0,-62.0,-26.0,-54.0
1739,-69.0,2.0,85.0,86.0,61.0,-23.0,5.0,-116.0,-1.0,25.0
1740,-101.0,-20.0,-11.0,61.0,-1.0,-69.0,-6.0,-177.0,-26.0,14.0
1741,-121.0,49.0,0.0,36.0,-77.0,-66.0,-27.0,-161.0,-40.0,-50.0
1742,-76.0,53.0,63.0,30.0,-50.0,-37.0,-3.0,-156.0,-18.0,-15.0
1743,-74.0,-2.0,7.0,-27.0,-94.0,-19.0,6.0,-119.0,-67.0,26.0
1744,-76.0,-40.0,69.0,-133.0,-95.0,-7.0,-51.0,-16.0,-18.0,46.0
1745,-64.0,-44.0,-54.0,-171.0,-113.0,-84.0,-21.0,-105.0,-27.0,29.0
1746,-40.0,-45.0,-191.0,-81.0,-181.0,-153.0,-39.0,-123.0,-95.0,-39.0
1747,9.0,-77.0,-51.0,0.0,-107.0,-109.0,-23.0,-18.0,-15.0,-64.0
1748,-99.0,-87.0,-18.0,47.0,4.0,-85.0,19.0,-33.0,-41.0,-44.0
1749,-66.0,9.0,17.0,21.0,65.0,-15.0,63.0,-54.0,-79.0,-21.0
1750,49.0,86.0,43.0,87.0,87.0,29.0,94.0,-26.0,7.0,-61.0
1751,-17.0,29.0,26.0,163.0,55.0,0.0,10.0,4.0,7.0,-25.0
1752,-35.0,63.0,26.0,105.0,18.0,-131.0,23.0,-32.0,-91.0,-23.0
1753,2.0,75.0,75.0,133.0,73.0,-62.0,141.0,-16.0,-91.0,-2.0
1754,-71.0,-20.0,133.0,68.0,-16.0,-85.0,79.0,-17.0,-40.0,-21.0
1755,27.0,127.0,57.0,82.0,-63.0,-104.0,31.0,11.0,81.0,39.0
1756,56.0,166.0,-11.0,137.0,-11.0,-5.0,61.0,-24.0,106.0,101.0
1757,-63.0,56.0,13.0,95.0,-66.0,-74.0,85.0,-111.0,-53.0,4.0
1758,-52.0,31.0,45.0,40.0,-33.0,-21.0,144.0,-3.0,-65.0,-27.0
1759,-44.0,-25.0,13.0,-52.0,-5.0,-19.0,107.0,8.0,-25.0,-46.0
1760,-77.0,-34.0,-54.0,-4.0,-46.0,-42.0,51.0,-83.0,-54.0,-81.0
1761,-84.0,-32.0,13.0,98.0,-13.0,-3.0,35.0,-31.0,-5.0,-51.0
1762,-85.0,-152.0,0.0,73.0,-40.0,-46.0,26.0,-43.0,-49.0,-50.0
1763,-30.0,-88.0,-43.0,-40.0,-26.0,-69.0,0.0,-129.0,-97.0,-127.0
1764,-72.0,38.0,62.0,-62.0,22.0,-47.0,75.0,-73.0,-81.0,-85.0
1765,-187.0,25.0,-5.0,-8.0,-53.0,-39.0,81.0,-44.0,-60.0,-68.0
1766,-84.0,54.0,13.0,-44.0,-50.0,-52.0,-13.0,-107.0,-69.0,-68.0
1767,5.0,25.0,110.0,-22.0,12.0,-60.0,-64.0,-43.0,-80.0,-37.0
1768,-23.0,33.0,69.0,-5.0,-8.0,-50.0,-137.0,-116.0,-97.0,-56.0
1769,-22.0,86.0,47.0,-63.0,-40.0,-85.0,-130.0,-177.0,-126.0,-104.0
1770,-38.0,17.0,32.0,6.0,39.0,-105.0,-95.0,-51.0,17.0,-56.0
1771,-24.0,-114.0,56.0,3.0,46.0,-34.0,-60.0,18.0,63.0,-42.0
1772,-11.0,-99.0,63.0,-37.0,0.0,40.0,32.0,-23.0,-7.0,-61.0
1773,-69.0,-60.0,-97.0,-26.0,-62.0,-21.0,33.0,-137.0,-50.0,-24.0
1774,-69.0,-46.0,-107.0,-10.0,-132.0,-120.0,12.0,-141.0,-51.0,-79.0
1775,-90.0,-100.0,16.0,21.0,-49.0,-90.0,-40.0,-115.0,-40.0,-85.0
1776,-24.0,18.0,-13.0,38.0,56.0,-24.0,-68.0,-117.0,-58.0,60.0
1777,-9.0,116.0,-47.0,24.0,-13.0,-34.0,-47.0,-178.0,-58.0,58.0
1778,-76.0,88.0,17.0,93.0,-62.0,-37.0,-105.0,-123.0,-32.0,-3.0
1779,-76.0,110.0,96.0,124.0,-22.0,-57.0,-73.0,-64.0,-51.0,22.0
1780,-71.0,-18.0,13.0,58.0,-105.0,-43.0,24.0,-161.0,-100.0,1.0
1781,-62.0,-2.0,-128.0,36.0,-174.0,-37.0,5.0,-125.0,-84.0,-57.0
1782,-98.0,152.0,-41.0,-35.0,-81.0,-94.0,-38.0,-26.0,-42.0,-76.0
1783,-88.0,133.0,71.0,-1.0,40.0,-69.0,2.0,19.0,16.0,17.0
1784,-95.0,57.0,-66.0,96.0,-12.0,-100.0,5.0,-16.0,-1.0,30.0
1785,-58.0,83.0,-25.0,69.0,-46.0,-64.0,74.0,-35.0,-23.0,27.0
1786,-91.0,-30.0,-80.0,-106.0,-115.0,-60.0,23.0,-109.0,-96.0,-55.0
1787,-102.0,-70.0,-185.0,-161.0,-196.0,-107.0,-120.0,-98.0,-134.0,-107.0
1788,-10.0,35.0,-4.0,-36.0,-122.0,-34.0,-35.0,-22.0,-28.0,-43.0
1789,-92.0,127.0,38.0,0.0,-120.0,-47.0,-3.0,-87.0,-10.0,-50.0
1790,-10.0,264.0,55.0,96.0,-25.0,-9.0,93.0,-34.0,-25.0,46.0
1791,55.0,110.0,49.0,129.0,24.0,-10.0,141.0,42.0,-67.0,35.0
1792,-174.0,-109.0,-4.0,-65.0,-80.0,-79.0,32.0,-56.0,-146.0,-77.0
1793,-270.0,-81.0,14.0,-145.0,-93.0,-56.0,11.0,-119.0,-121.0,-10.0
1794,-81.0,23.0,77.0,3.0,-28.0,-24.0,30.0,-93.0,-45.0,31.0
1795,22.0,27.0,-55.0,57.0,-88.0,-29.0,11.0,-99.0,-92.0,-37.0
1796,-28.0,2.0,-78.0,80.0,-78.0,-45.0,26.0,-30.0,-5.0,13.0
1797,-10.0,72.0,77.0,127.0,-36.0,-5.0,12.0,6.0,37.0,2.0
1798,-35.0,92.0,89.0,157.0,-55.0,41.0,84.0,-29.0,0.0,-3.0
1799,-113.0,-20.0,60.0,105.0,-31.0,20.0,75.0,-72.0,-14.0,-18.0
1800,-121.0,20.0,-81.0,2.0,-15.0,-71.0,41.0,-170.0,-72.0,-103.0
1801,-57.0,138.0,-86.0,-30.0,6.0,-97.0,-40.0,-116.0,-48.0,-64.0
1802,-28.0,99.0,63.0,21.0,5.0,-40.0,-210.0,-40.0,23.0,-33.0
1803,-77.0,48.0,131.0,48.0,-47.0,-43.0,-133.0,-45.0,18.0,-58.0
1804,-118.0,-5.0,63.0,17.0,-119.0,-47.0,-34.0,-44.0,-44.0,-64.0
1805,-90.0,-81.0,10.0,26.0,-56.0,-57.0,42.0,-74.0,-14.0,-16.0
1806,-69.0,39.0,50.0,1.0,4.0,-29.0,115.0,-22.0,63.0,11.0
1807,-40.0,-8.0,-23.0,-33.0,-25.0,-50.0,-22.0,-24.0,-39.0,-58.0
1808,-54.0,-123.0,-10.0,15.0,-72.0,-40.0,-43.0,7.0,-124.0,-51.0
1809,-47.0,-65.0,57.0,44.0,-103.0,-3.0,35.0,63.0,-8.0,-38.0
1810,-38.0,-5.0,62.0,-71.0,-74.0,-31.0,36.0,-1.0,-24.0,-62.0
1811,-57.0,125.0,41.0,-137.0,-47.0,-39.0,36.0,-27.0,-65.0,-3.0
1812,-114.0,36.0,-98.0,-124.0,-34.0,-115.0,-54.0,-76.0,-85.0,-45.0
1813,-81.0,26.0,-121.0,-58.0,-12.0,-203.0,-82.0,-42.0,-93.0,-61.0
1814,-31.0,39.0,-9.0,-22.0,-37.0,-175.0,-90.0,-10.0,-115.0,-85.0
1815,-111.0,11.0,60.0,-6.0,-67.0,-59.0,-6.0,-21.0,-105.0,-158.0
1816,9.0,108.0,31.0,78.0,-22.0,40.0,76.0,40.0,-17.0,-54.0
1817,64.0,126.0,-80.0,68.0,-17.0,-15.0,50.0,12.0,-26.0,-24.0
1818,29.0,72.0,-30.0,111.0,-90.0,-40.0,45.0,-6.0,-29.0,-115.0
1819,-34.0,-30.0,64.0,41.0,-140.0,-3.0,1.0,68.0,-47.0,-114.0
1820,-111.0,7.0,71.0,-101.0,-34.0,-46.0,-79.0,1.0,-63.0,-49.0
1821,-69.0,30.0,42.0,-72.0,-1.0,-98.0,-26.0,-94.0,-44.0,12.0
1822,-122.0,51.0,-50.0,-33.0,-101.0,-78.0,1.0,-78.0,-54.0,-112.0
1823,-74.0,65.0,69.0,16.0,-48.0,-37.0,33.0,-40.0,4.0,-113.0
1824,-21.0,10.0,97.0,5.0,-45.0,-56.0,117.0,-36.0,-30.0,-8.0
1825,-11.0,-79.0,-9.0,36.0,-54.0,-50.0,75.0,-81.0,-56.0,16.0
1826,-13.0,-157.0,-8.0,-26.0,-32.0,-82.0,10.0,-127.0,-131.0,-78.0
1827,-98.0,-136.0,-35.0,-80.0,-88.0,-115.0,5.0,-150.0,-186.0,-135.0
1828,-32.0,-97.0,94.0,25.0,-13.0,-66.0,59.0,-61.0,7.0,11.0
1829,-20.0,-188.0,73.0,-29.0,6.0,-100.0,61.0,-32.0,51.0,-4.0
1830,-127.0,-78.0,-50.0,-148.0,-88.0,-106.0,-26.0,30.0,-34.0,-70.0
1831,-132.0,124.0,6.0,-158.0,-116.0,-85.0,-158.0,-71.0,-104.0,-88.0
1832,-40.0,117.0,83.0,35.0,-62.0,41.0,-79.0,-58.0,-69.0,9.0
1833,5.0,126.0,15.0,122.0,31.0,86.0,56.0,18.0,-61.0,75.0
1834,-83.0,77.0,-134.0,72.0,-1.0,-129.0,-4.0,-94.0,-132.0,-16.0
1835,-55.0,79.0,-90.0,82.0,-126.0,-172.0,-13.0,-80.0,-106.0,-28.0
1836,-8.0,28.0,-26.0,25.0,-145.0,-140.0,32.0,-34.0,-55.0,28.0
1837,-70.0,-26.0,32.0,27.0,-91.0,-81.0,3.0,-52.0,-3.0,60.0
1838,-42.0,17.0,12.0,-6.0,-17.0,-35.0,-47.0,-69.0,-17.0,32.0
1839,-122.0,32.0,-49.0,-67.0,0.0,-151.0,2.0,-66.0,-84.0,8.0
1840,-116.0,35.0,-16.0,-5.0,9.0,-149.0,75.0,-41.0,-36.0,44.0
1841,30.0,104.0,50.0,49.0,-6.0,-60.0,51.0,22.0,-11.0,51.0
1842,-3.0,117.0,88.0,25.0,-86.0,-33.0,32.0,36.0,-19.0,53.0
1843,-59.0,4.0,-29.0,-10.0,-7.0,-65.0,-4.0,-44.0,-30.0,-2.0
1844,-40.0,-68.0,-15.0,23.0,50.0,-60.0,22.0,-44.0,-15.0,13.0
1845,-74.0,6.0,67.0,-89.0,-47.0,-51.0,78.0,13.0,66.0,133.0
1846,-91.0,35.0,68.0,-50.0,-68.0,-72.0,79.0,-26.0,29.0,101.0
1847,-31.0,-12.0,107.0,75.0,-19.0,-11.0,82.0,11.0,17.0,61.0
